packages/flutter/lib/src/services/binary_messenger.dart,'dart:async'; 'dart:typed_data'; ui; 'package:flutter/foundation.dart'; 'binding.dart'; 
packages/flutter/lib/src/services/platform_messages.dart,'dart:async'; 'dart:typed_data'; ui; 'binary_messenger.dart'; 'platform_channel.dart'; 
packages/flutter/lib/src/services/raw_keyboard_fuchsia.dart,'package:flutter/foundation.dart'; 'keyboard_key.dart'; 'keyboard_maps.dart'; 'raw_keyboard.dart'; 
packages/flutter/lib/src/services/asset_bundle.dart,'dart:async'; 'dart:convert'; 'dart:io'; 'dart:typed_data'; 'package:flutter/foundation.dart'; 'binary_messenger.dart'; 
packages/flutter/lib/src/services/keyboard_key.dart,'package:flutter/foundation.dart'; 'package:flutter/foundation.dart'; 'package:flutter/services.dart'; 'package:flutter/services.dart'; 
packages/flutter/lib/src/services/system_channels.dart,'dart:ui'; 'message_codecs.dart'; 'platform_channel.dart'; 
packages/flutter/lib/src/services/text_formatter.dart,math; 'text_editing.dart'; 'text_input.dart'; 
packages/flutter/lib/src/services/keyboard_maps.dart,'keyboard_key.dart'; 
packages/flutter/lib/src/services/system_chrome.dart,'dart:async'; 'dart:ui'; 'package:flutter/foundation.dart'; 'system_channels.dart'; 'package:flutter/services.dart'; math; 
packages/flutter/lib/src/services/raw_keyboard.dart,'dart:async'; 'dart:io'; 'dart:ui'; 'package:flutter/foundation.dart'; 'keyboard_key.dart'; 'raw_keyboard_android.dart'; 'raw_keyboard_fuchsia.dart'; 'raw_keyboard_linux.dart'; 'raw_keyboard_macos.dart'; 'raw_keyboard_web.dart'; 'system_channels.dart'; 
packages/flutter/lib/src/services/message_codec.dart,'dart:typed_data'; 'package:flutter/foundation.dart'; 'platform_channel.dart'; 
packages/flutter/lib/src/services/platform_channel.dart,'dart:async'; 'dart:typed_data'; 'package:flutter/foundation.dart'; 'binary_messenger.dart'; 'binding.dart'; 'message_codec.dart'; 'message_codecs.dart'; 
packages/flutter/lib/src/services/message_codecs.dart,'dart:convert'; 'dart:typed_data'; required; 'message_codec.dart'; 
packages/flutter/lib/src/services/clipboard.dart,'dart:async'; 'package:flutter/foundation.dart'; 'system_channels.dart'; 
packages/flutter/lib/src/services/platform_views.dart,'dart:async'; 'dart:typed_data'; 'dart:ui'; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'message_codec.dart'; 'system_channels.dart'; 
packages/flutter/lib/src/services/font_loader.dart,'dart:async'; 'dart:typed_data'; 'dart:ui'; 'package:flutter/foundation.dart'; 
packages/flutter/lib/src/services/raw_keyboard_linux.dart,'package:flutter/foundation.dart'; 'keyboard_key.dart'; 'keyboard_maps.dart'; 'raw_keyboard.dart'; 
packages/flutter/lib/src/services/text_input.dart,'dart:async'; Platform; show 'package:flutter/foundation.dart'; Matrix4; 'message_codec.dart'; 'platform_channel.dart'; 'system_channels.dart'; 'system_chrome.dart'; 'text_editing.dart'; 
packages/flutter/lib/src/services/haptic_feedback.dart,'dart:async'; 'system_channels.dart'; 
packages/flutter/lib/src/painting/border_radius.dart,'package:flutter/foundation.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/decoration.dart,'package:flutter/foundation.dart'; 'basic_types.dart'; 'edge_insets.dart'; 'image_provider.dart'; 
packages/flutter/lib/src/painting/shader_warm_up.dart,'dart:async'; 'dart:developer'; ui; 'package:flutter/foundation.dart'; 
packages/flutter/lib/src/painting/box_border.dart,'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'borders.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/painting/box_shadow.dart,math; lerpDouble; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'debug.dart'; 
packages/flutter/lib/src/painting/paint_utilities.dart,math; 'basic_types.dart'; 
packages/flutter/lib/src/painting/box_decoration.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'box_border.dart'; 'box_shadow.dart'; 'colors.dart'; 'decoration.dart'; 'decoration_image.dart'; 'edge_insets.dart'; 'gradient.dart'; 'image_provider.dart'; 
packages/flutter/lib/src/painting/text_style.dart,TextHeightBehavior; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'colors.dart'; 'strut_style.dart'; 
packages/flutter/lib/src/painting/matrix_utils.dart,'dart:typed_data'; 'package:flutter/foundation.dart'; 'package:vector_math/vector_math_64.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/binding.dart,Uint8List; Codec; 'package:flutter/foundation.dart'; ServicesBinding; 'image_cache.dart'; 'shader_warm_up.dart'; 
packages/flutter/lib/src/painting/_network_image_io.dart,'dart:async'; 'dart:io'; 'dart:typed_data'; ui; 'package:flutter/foundation.dart'; 'binding.dart'; 'debug.dart'; image_provider; 'image_stream.dart'; 
packages/flutter/lib/src/painting/image_cache.dart,'dart:developer'; hashValues; 'package:flutter/foundation.dart'; 'image_stream.dart'; 
packages/flutter/lib/src/painting/image_provider.dart,'dart:async'; 'dart:io'; 'dart:typed_data'; Codec; hashValues; 'package:flutter/foundation.dart'; 'package:flutter/services.dart'; '_network_image_io.dart' 'binding.dart'; 'image_cache.dart'; 'image_stream.dart'; 
packages/flutter/lib/src/painting/image_decoder.dart,'dart:async'; 'dart:typed_data'; Image; 'binding.dart'; 
packages/flutter/lib/src/painting/notched_shapes.dart,math; 'basic_types.dart'; 'borders.dart'; 
packages/flutter/lib/src/painting/colors.dart,math; hashValues; 'package:flutter/foundation.dart'; 
packages/flutter/lib/src/painting/_network_image_web.dart,'dart:async'; ui; 'package:flutter/foundation.dart'; image_provider; 'image_stream.dart'; 
packages/flutter/lib/src/painting/geometry.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/text_painter.dart,max; BoxWidthStyle; 'package:flutter/foundation.dart'; 'package:flutter/services.dart'; 'basic_types.dart'; 'inline_span.dart'; 'placeholder_span.dart'; 'strut_style.dart'; 'text_span.dart'; 
packages/flutter/lib/src/painting/borders.dart,math; lerpDouble; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/painting/circle_border.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'borders.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/painting/rounded_rectangle_border.dart,lerpDouble; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'borders.dart'; 'circle_border.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/painting/edge_insets.dart,WindowPadding; 'package:flutter/foundation.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/fractional_offset.dart,lerpDouble; 'package:flutter/foundation.dart'; 'alignment.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/stadium_border.dart,lerpDouble; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'borders.dart'; 'circle_border.dart'; 'edge_insets.dart'; 'rounded_rectangle_border.dart'; 
packages/flutter/lib/src/painting/image_resolution.dart,'dart:async'; 'dart:collection'; 'dart:convert'; hashValues; 'package:flutter/foundation.dart'; 'package:flutter/services.dart'; 'image_provider.dart'; 
packages/flutter/lib/src/painting/alignment.dart,lerpDouble; 'package:flutter/foundation.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/flutter_logo.dart,math; 'dart:typed_data'; lerpDouble; 'package:flutter/foundation.dart'; 'alignment.dart'; 'basic_types.dart'; 'box_fit.dart'; 'decoration.dart'; 'edge_insets.dart'; 'image_provider.dart'; 'text_painter.dart'; 'text_span.dart'; 'text_style.dart'; 
packages/flutter/lib/src/painting/inline_span.dart,ParagraphBuilder; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'basic_types.dart'; 'text_painter.dart'; 'text_span.dart'; 'text_style.dart'; 
packages/flutter/lib/src/painting/gradient.dart,'dart:collection'; math; 'dart:typed_data'; lerpDouble; 'package:flutter/foundation.dart'; 'package:vector_math/vector_math_64.dart'; 'alignment.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/basic_types.dart,TextDirection; 
packages/flutter/lib/src/painting/clip.dart,RRect; 
packages/flutter/lib/src/painting/box_fit.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 
packages/flutter/lib/src/painting/placeholder_span.dart,PlaceholderAlignment; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'inline_span.dart'; 'text_painter.dart'; 'text_span.dart'; 'text_style.dart'; 
packages/flutter/lib/src/painting/shape_decoration.dart,'package:flutter/foundation.dart'; 'basic_types.dart'; 'borders.dart'; 'box_border.dart'; 'box_decoration.dart'; 'box_shadow.dart'; 'circle_border.dart'; 'colors.dart'; 'decoration.dart'; 'decoration_image.dart'; 'edge_insets.dart'; 'gradient.dart'; 'image_provider.dart'; 'rounded_rectangle_border.dart'; 
packages/flutter/lib/src/painting/image_stream.dart,'dart:async'; FrameInfo; hashValues; 'package:flutter/foundation.dart'; 'package:flutter/scheduler.dart'; 
packages/flutter/lib/src/painting/continuous_rectangle_border.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'borders.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/painting/decoration_image.dart,Image; 'package:flutter/foundation.dart'; 'alignment.dart'; 'basic_types.dart'; 'borders.dart'; 'box_fit.dart'; 'image_provider.dart'; 'image_stream.dart'; 
packages/flutter/lib/src/painting/debug.dart,'dart:io'; 'package:flutter/foundation.dart'; 
packages/flutter/lib/src/painting/text_span.dart,ParagraphBuilder; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/services.dart'; 'basic_types.dart'; 'inline_span.dart'; 'text_painter.dart'; 'text_style.dart'; 
packages/flutter/lib/src/painting/strut_style.dart,'package:flutter/foundation.dart'; 'basic_types.dart'; 'text_style.dart'; 
packages/flutter/lib/src/painting/beveled_rectangle_border.dart,math; 'package:flutter/foundation.dart'; 'basic_types.dart'; 'border_radius.dart'; 'borders.dart'; 'edge_insets.dart'; 
packages/flutter/lib/src/material/progress_indicator.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'material.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/list_tile.dart,math; 'package:flutter/widgets.dart'; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'colors.dart'; 'constants.dart'; 'debug.dart'; 'divider.dart'; 'ink_well.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/popup_menu_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/chip_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'colors.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/data_table.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'checkbox.dart'; 'colors.dart'; 'constants.dart'; 'debug.dart'; 'divider.dart'; 'dropdown.dart'; 'icons.dart'; 'ink_well.dart'; 'material.dart'; 'theme.dart'; 'theme_data.dart'; 'tooltip.dart'; 
packages/flutter/lib/src/material/banner.dart,'package:flutter/widgets.dart'; 'banner_theme.dart'; 'button_bar.dart'; 'button_theme.dart'; 'divider.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/circle_avatar.dart,'package:flutter/widgets.dart'; 'constants.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/ink_well.dart,'dart:collection'; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'debug.dart'; 'feedback.dart'; 'ink_highlight.dart'; 'material.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/expansion_panel.dart,'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'constants.dart'; 'expand_icon.dart'; 'ink_well.dart'; 'material_localizations.dart'; 'mergeable_material.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/dropdown.dart,math; window; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/services.dart'; 'package:flutter/widgets.dart'; 'button_theme.dart'; 'colors.dart'; 'constants.dart'; 'debug.dart'; 'icons.dart'; 'ink_well.dart'; 'input_decorator.dart'; 'material.dart'; 'material_localizations.dart'; 'scrollbar.dart'; 'shadows.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/bottom_sheet_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 
packages/flutter/lib/src/material/toggleable.dart,'package:flutter/animation.dart'; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; 'package:flutter/scheduler.dart'; 'constants.dart'; 
packages/flutter/lib/src/material/toggle_buttons_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/text_field.dart,BoxWidthStyle; 'package:flutter/cupertino.dart'; 'package:flutter/rendering.dart'; 'package:flutter/services.dart'; 'package:flutter/widgets.dart'; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'debug.dart'; 'feedback.dart'; 'input_decorator.dart'; 'material.dart'; 'material_localizations.dart'; iOSHorizontalOffset; 'text_selection.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/divider_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/tooltip.dart,'dart:async'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'colors.dart'; 'feedback.dart'; 'theme.dart'; 'theme_data.dart'; 'tooltip_theme.dart'; 
packages/flutter/lib/src/material/card.dart,'package:flutter/widgets.dart'; 'card_theme.dart'; 'colors.dart'; 'material.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/text_selection.dart,math; 'package:flutter/rendering.dart'; 'package:flutter/scheduler.dart'; 'package:flutter/widgets.dart'; 'debug.dart'; 'flat_button.dart'; 'icon_button.dart'; 'icons.dart'; 'material.dart'; 'material_localizations.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/snack_bar_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/reorderable_list.dart,'dart:math'; 'package:flutter/widgets.dart'; 'package:flutter/rendering.dart'; 'debug.dart'; 'material.dart'; 'material_localizations.dart'; 
packages/flutter/lib/src/material/tabs.dart,'dart:async'; lerpDouble; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; DragStartBehavior; 'app_bar.dart'; 'colors.dart'; 'constants.dart'; 'debug.dart'; 'ink_well.dart'; 'material.dart'; 'material_localizations.dart'; 'tab_bar_theme.dart'; 'tab_controller.dart'; 'tab_indicator.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/shadows.dart,Offset; 'package:flutter/painting.dart'; 
packages/flutter/lib/src/material/tooltip_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/app_bar_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'text_theme.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/floating_action_button.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/painting.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'button.dart'; 'colors.dart'; 'floating_action_button_theme.dart'; 'scaffold.dart'; 'theme.dart'; 'theme_data.dart'; 'tooltip.dart'; 
packages/flutter/lib/src/material/radio.dart,'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'constants.dart'; 'debug.dart'; 'theme.dart'; 'theme_data.dart'; 'toggleable.dart'; 
packages/flutter/lib/src/material/theme_data.dart,lerpDouble; 'package:flutter/cupertino.dart'; 'package:flutter/foundation.dart'; 'package:flutter/services.dart'; 'package:flutter/widgets.dart'; 'app_bar_theme.dart'; 'banner_theme.dart'; 'bottom_app_bar_theme.dart'; 'bottom_sheet_theme.dart'; 'button_bar_theme.dart'; 'button_theme.dart'; 'card_theme.dart'; 'chip_theme.dart'; 'color_scheme.dart'; 'colors.dart'; 'dialog_theme.dart'; 'divider_theme.dart'; 'floating_action_button_theme.dart'; 'ink_splash.dart'; InteractiveInkFeatureFactory; 'input_decorator.dart'; 'page_transitions_theme.dart'; 'popup_menu_theme.dart'; 'slider_theme.dart'; 'snack_bar_theme.dart'; 'tab_bar_theme.dart'; 'text_theme.dart'; 'toggle_buttons_theme.dart'; 'tooltip_theme.dart'; 'typography.dart'; 
packages/flutter/lib/src/material/bottom_sheet.dart,'dart:async'; lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/scheduler.dart'; 'package:flutter/widgets.dart'; 'bottom_sheet_theme.dart'; 'colors.dart'; 'curves.dart'; 'debug.dart'; 'material.dart'; 'material_localizations.dart'; 'scaffold.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/radio_list_tile.dart,'package:flutter/widgets.dart'; 'list_tile.dart'; 'radio.dart'; 'theme.dart'; 'theme_data.dart'; 'package:flutter/gestures.dart'; 
packages/flutter/lib/src/material/grid_tile_bar.dart,'package:flutter/widgets.dart'; 'colors.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/refresh_indicator.dart,'dart:async'; math; 'package:flutter/widgets.dart'; 'debug.dart'; 'material_localizations.dart'; 'progress_indicator.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/flexible_space_bar.dart,math; ui; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'colors.dart'; 'constants.dart'; 'theme.dart'; 'package:flutter/material.dart'; 
packages/flutter/lib/src/material/tab_bar_theme.dart,'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'tabs.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/drawer.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; DragStartBehavior; 'colors.dart'; 'debug.dart'; 'list_tile.dart'; 'material.dart'; 'material_localizations.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/slider_theme.dart,math; lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'colors.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/data_table_source.dart,'package:flutter/foundation.dart'; 'data_table.dart'; 
packages/flutter/lib/src/material/time.dart,hashValues; 'package:flutter/widgets.dart'; 'debug.dart'; 'material_localizations.dart'; 
packages/flutter/lib/src/material/expand_icon.dart,math; 'package:flutter/widgets.dart'; 'colors.dart'; 'debug.dart'; 'icon_button.dart'; 'icons.dart'; 'material_localizations.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/checkbox.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'constants.dart'; 'debug.dart'; 'theme.dart'; 'theme_data.dart'; 'toggleable.dart'; 
packages/flutter/lib/src/material/chip.dart,math; 'package:flutter/gestures.dart'; 'package:flutter/painting.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'chip_theme.dart'; 'colors.dart'; 'constants.dart'; 'debug.dart'; 'feedback.dart'; 'icons.dart'; 'ink_well.dart'; 'material.dart'; 'material_localizations.dart'; 'material_state.dart'; 'theme.dart'; 'theme_data.dart'; 'tooltip.dart'; 
packages/flutter/lib/src/material/constants.dart,'package:flutter/painting.dart'; 
packages/flutter/lib/src/material/dialog_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/button_theme.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'color_scheme.dart'; 'colors.dart'; 'constants.dart'; 'flat_button.dart'; 'material_button.dart'; 'material_state.dart'; 'outline_button.dart'; 'raised_button.dart'; 'theme.dart'; MaterialTapTargetSize; 
packages/flutter/lib/src/material/theme.dart,'package:flutter/cupertino.dart'; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'material_localizations.dart'; 'theme_data.dart'; 'typography.dart'; 
packages/flutter/lib/src/material/toggle_buttons.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'button.dart'; 'constants.dart'; 'debug.dart'; 'theme.dart'; 'theme_data.dart'; 'toggle_buttons_theme.dart'; 
packages/flutter/lib/src/material/material_button.dart,'dart:ui'; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'button.dart'; 'button_theme.dart'; 'constants.dart'; 'ink_well.dart'; 'material.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/app_bar.dart,math; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/services.dart'; 'package:flutter/widgets.dart'; 'app_bar_theme.dart'; 'back_button.dart'; 'constants.dart'; 'debug.dart'; 'flexible_space_bar.dart'; 'icon_button.dart'; 'icons.dart'; 'material.dart'; 'material_localizations.dart'; 'scaffold.dart'; 'tabs.dart'; 'text_theme.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/colors.dart,Color; 'package:flutter/painting.dart'; 
packages/flutter/lib/src/material/outline_button.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'button_theme.dart'; 'colors.dart'; 'material_button.dart'; 'material_state.dart'; 'raised_button.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/ink_ripple.dart,math; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'ink_well.dart'; 'material.dart'; 
packages/flutter/lib/src/material/range_slider.dart,'dart:async'; math; ui; 'package:flutter/foundation.dart'; 'package:flutter/gestures.dart'; 'package:flutter/rendering.dart'; timeDilation; 'package:flutter/widgets.dart'; 'constants.dart'; 'debug.dart'; 'slider_theme.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/raised_button.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'button.dart'; 'button_theme.dart'; 'material_button.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/card_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/time_picker.dart,'dart:async'; math; 'package:flutter/rendering.dart'; 'package:flutter/services.dart'; 'package:flutter/widgets.dart'; 'button_bar.dart'; 'colors.dart'; 'debug.dart'; 'dialog.dart'; 'feedback.dart'; 'flat_button.dart'; 'ink_well.dart'; 'material.dart'; 'material_localizations.dart'; 'text_theme.dart'; 'theme.dart'; 'theme_data.dart'; 'time.dart'; 
packages/flutter/lib/src/material/paginated_data_table.dart,math; 'package:flutter/widgets.dart'; 'package:flutter/rendering.dart'; DragStartBehavior; 'button_bar.dart'; 'card.dart'; 'constants.dart'; 'data_table.dart'; 'data_table_source.dart'; 'debug.dart'; 'dropdown.dart'; 'icon_button.dart'; 'icons.dart'; 'ink_decoration.dart'; 'material_localizations.dart'; 'progress_indicator.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/elevation_overlay.dart,math; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/banner_theme.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/tab_controller.dart,math; 'package:flutter/widgets.dart'; 'constants.dart'; 
packages/flutter/lib/src/material/material_localizations.dart,'dart:async'; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'reorderable_list.dart'; 'text_theme.dart'; 'time.dart'; 'typography.dart'; 
packages/flutter/lib/src/material/back_button.dart,'package:flutter/widgets.dart'; 'debug.dart'; 'icon_button.dart'; 'icons.dart'; 'material_localizations.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/user_accounts_drawer_header.dart,math; 'package:flutter/widgets.dart'; 'package:flutter/foundation.dart'; 'colors.dart'; 'debug.dart'; 'drawer_header.dart'; 'icons.dart'; 'ink_well.dart'; 'material_localizations.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/checkbox_list_tile.dart,'package:flutter/widgets.dart'; 'checkbox.dart'; 'list_tile.dart'; 'theme.dart'; 'theme_data.dart'; 'package:flutter/scheduler.dart', timeDilation; 'package:flutter/gestures.dart'; 
packages/flutter/lib/src/material/bottom_app_bar_theme.dart,lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/ink_decoration.dart,'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'debug.dart'; 'material.dart'; 
packages/flutter/lib/src/material/switch_list_tile.dart,'package:flutter/widgets.dart'; 'list_tile.dart'; 'switch.dart'; 'theme.dart'; 'theme_data.dart'; 'package:flutter/gestures.dart'; 
packages/flutter/lib/src/material/flutter_logo.dart,'package:flutter/widgets.dart'; 'colors.dart'; 
packages/flutter/lib/src/material/scaffold.dart,'dart:async'; 'dart:collection'; math; lerpDouble; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; DragStartBehavior; 'app_bar.dart'; 'bottom_sheet.dart'; 'button_bar.dart'; 'colors.dart'; 'curves.dart'; 'divider.dart'; 'drawer.dart'; 'flexible_space_bar.dart'; 'floating_action_button.dart'; 'floating_action_button_location.dart'; 'material.dart'; 'snack_bar.dart'; 'snack_bar_theme.dart'; 'theme.dart'; 'theme_data.dart'; 'package:flutter/material.dart'; 
packages/flutter/lib/src/material/app.dart,ui; 'package:flutter/cupertino.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'arc.dart'; 'colors.dart'; 'floating_action_button.dart'; 'icons.dart'; 'material_localizations.dart'; 'page.dart'; 'theme.dart'; 'package:flutter_localizations/flutter_localizations.dart'; 
packages/flutter/lib/src/material/popup_menu.dart,'dart:async'; 'package:flutter/foundation.dart'; 'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; 'constants.dart'; 'debug.dart'; 'divider.dart'; 'icon_button.dart'; 'icons.dart'; 'ink_well.dart'; 'list_tile.dart'; 'material.dart'; 'material_localizations.dart'; 'popup_menu_theme.dart'; 'theme.dart'; 'tooltip.dart'; 
packages/flutter/lib/src/material/curves.dart,'package:flutter/animation.dart'; 
packages/flutter/lib/src/material/grid_tile.dart,'package:flutter/widgets.dart'; 
packages/flutter/lib/src/material/arc.dart,math; lerpDouble; 'package:flutter/animation.dart'; 'package:flutter/foundation.dart'; 'package:flutter/painting.dart'; 
packages/flutter/lib/src/material/page_transitions_theme.dart,'package:flutter/cupertino.dart'; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'colors.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/ink_highlight.dart,'package:flutter/rendering.dart'; 'package:flutter/widgets.dart'; InteractiveInkFeature; 'material.dart'; 
packages/flutter/lib/src/material/flat_button.dart,'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'button.dart'; 'button_theme.dart'; 'material_button.dart'; 'theme.dart'; 'theme_data.dart'; 
packages/flutter/lib/src/material/search.dart,'dart:async'; 'package:flutter/foundation.dart'; 'package:flutter/widgets.dart'; 'app_bar.dart'; 'colors.dart'; 'debug.dart'; 'input_border.dart'; 'input_decorator.dart'; 'material_localizations.dart'; 'scaffold.dart'; 'text_field.dart'; 'theme.dart'; 
packages/flutter/lib/src/material/icons.dart,'package:flutter/widgets.dart'; contacts". export". 
